start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.362,65536
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.369,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:15.162,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:11.714,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:16.172,71
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:11.977,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:15.940,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.33,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:12.300,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""352.5.1217057932\1245187974"" -parentBuildID 20210927210923 -prefsHandle 3372 -prefMapHandle 3352 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 352 ""\\.\pipe\gecko-crash-server-pipe.352"" 3388 cbb3d98 rdd
PID:3760",ProcessEvent,Create,2021-10-09 16:24:15.849,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\3460,FileEvent,Delete,2021-10-09 16:24:20.203,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:16.171,46359
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:11.975,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:11.889,2871
"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\29348,FileEvent,Delete,2021-10-09 16:24:14.829,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.687,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.703,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.692,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:09.707,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:15.156,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:11.707,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:15.358,4096
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" http://thebeetlelabs.com/js/drive/drive/drive
PID:352",FileEvent,Read,2021-10-09 16:24:11.980,4096
