start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:09.369,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.522,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.949,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:16.324,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.153,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.995,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.41,602
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.41,3666
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.888,765
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.847,656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.947,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:15.839,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:09.691,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:09.730,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.514,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.952,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" https://www.snnbc-cards.ip.d11223.top
PID:2812",FileEvent,Read,2021-10-09 16:24:15.954,176
