start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\CertificateRevocation\6921\manifest.json,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:39.747,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\ct_config.pb,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:47.310,16384
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\Shortcuts,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:46.486,12388
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\4063b56d-731b-4508-bc9e-481d8450fdd1.tmp,FileEvent,Write,2021-10-08 17:15:49.662,48978
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708","""C:\Program Files\Google\Chrome\Application\chrome.exe"" --type=renderer --disable-client-side-phishing-detection --cross-origin-webassembly-module-sharing-allowed --display-capture-permissions-policy-allowed --field-trial-handle=1052,7831145007940321436,11415928611080050824,131072 --lang=zh-CN --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=6 --no-v8-untrusted-code-mitigations --mojo-platform-channel-handle=1960 /prefetch:1
PID:1984",ProcessEvent,Create,2021-10-08 17:15:40.708,
C:\Users\jpdz\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\24BD96D5497F70B3F510A6B53CD43F3E_3A89246FB90C5EE6620004F1AE0EB0EA,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:40.712,410
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\Default\shared_proto_db\MANIFEST-000001,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:47.771,32768
"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,FileEvent,Delete,2021-10-08 17:15:45.731,0
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\chrome_shutdown_ms.txt,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:45.731,8192
C:\Users\jpdz\AppData\Local\Google\Chrome\User Data\PKIMetadata\51\manifest.fingerprint,"""C:\Program Files\Google\Chrome\Application\chrome.exe"" http://vamzbbdqqp.duckdns.org
PID:2708",FileEvent,Read,2021-10-08 17:15:39.748,8192
